milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
1757,1036,322,0,0,9,21:02:16:01:01:52:294,-8.944149913126418,-0.1550803433431428,5.121115098163325,0.06157755294386728,10.306485216460347,0.16685834686338538,2,649
1765,998,305,0,0,9,21:02:16:01:01:52:302,-9.213601022596814,-0.012976878468900516,3.775348480786769,-0.1202414295102286,9.957092946988896,0.12093965745552568,2,657
1774,953,292,0,0,9,21:02:16:01:01:52:311,-11.387417874712192,0.020206290520862202,2.9586434394764587,-0.054193905948499946,11.765494331105337,0.05783834038566756,2,666
1781,913,283,0,0,9,21:02:16:01:01:52:318,-13.9625529340653,-0.6879319537373961,3.343820363295404,0.26628527193758633,14.357368110435997,0.7376708066772232,2,673
1787,864,270,0,0,9,21:02:16:01:01:52:324,-13.969431603990545,0.505083508206759,3.6385034575964323,-0.20972424050391028,14.435502303332262,0.546894512056383,2,679
1795,816,260,0,0,9,21:02:16:01:01:52:332,-9.131470824845948,0.37315668657939033,1.5618900468227768,-0.15317911218950359,9.264084409340018,0.4033729702769806,2,687
1805,778,258,0,0,9,21:02:16:01:01:52:342,-10.93617511653839,-0.4274308782512122,0.575448800635298,0.08922419628534117,10.95130437444536,0.4366441490337042,2,697
1811,749,256,0,0,9,21:02:16:01:01:52:348,-7.234246021058472,0.6243702063741478,0.4703186987622694,-0.08723052653931371,7.249518271692662,0.6304342308028822,2,703
1820,727,256,0,0,9,21:02:16:01:01:52:357,-5.261808807201643,-0.20368750982042538,-0.1036555836531826,0.009063402051929311,5.262829695474409,0.20388905540416044,2,712
1827,711,256,0,0,9,21:02:16:01:01:52:364,-3.9063332440823695,0.26443562989531955,0.17558926012461262,0.07072083902744075,3.9102776118958866,0.273729135151667,2,719
1835,702,254,0,0,9,21:02:16:01:01:52:372,-1.745076031416539,0.05712867327113812,0.36593812364101175,-0.08563362314834097,1.783031425903201,0.10294077289020385,2,727
1843,698,255,0,0,9,21:02:16:01:01:52:380,-0.9883626302514746,-0.02420032297987205,-0.3893417546886596,-0.009436346434076873,1.0622841855274217,0.025974993096323215,2,735
1851,694,257,0,0,9,21:02:16:01:01:52:388,-0.9979020190061338,0.03967261864835008,-0.469285390600659,0.02962900888464846,1.1027407752358356,0.04951560196447168,2,743
1858,692,259,0,0,9,21:02:16:01:01:52:395,-0.3930501272569573,0.041305472871822825,-0.8437021784663801,-0.14680931562179328,0.9307640777799849,0.1525094005053597,2,750
1866,691,267,0,0,9,21:02:16:01:01:52:403,-0.42078830364004327,-0.06907335030092764,-2.5586917139134,-0.011104734906628423,2.593061141456051,0.06996029487603059,2,758
1872,691,275,0,0,9,21:02:16:01:01:52:409,0.7154633248495361,0.3922683375752319,-2.5159690341199807,-0.08576548294000956,2.6157193943264216,0.4015347640341607,2,764
1880,699,284,0,0,9,21:02:16:01:01:52:417,0.0,0.25,0.0,-0.28125,0.0,0.37629983058725924,2,772
